-2.150822837565944876e-02,-6.574143307647806189e-02,2.036068987914647188e+00,9.283881394260413283e-03,-3.821393975824941697e-02,1.233766520635552755e-02,7.067779999998778390e-04,1.125193500000354081e-03,-1.102529763932280377e-03,1.267211000000000013e+03
-1.889017382247870636e-02,-7.651776408830154863e-02,1.936624359003127127e+00,8.289333427297217866e-04,-4.127646093273470984e-02,-4.805274840897705291e-02,2.002426999999535294e-03,1.331758500000299354e-03,-4.093681197086301328e-03,1.267492999999999938e+03
-1.871361102047730540e-02,-8.530965026697261144e-02,2.311759629487977197e+00,-3.030443246071564019e-04,-3.815140645207931724e-02,1.518732522303526122e-01,2.271978499999491481e-03,1.005549000000352262e-03,-4.003618530793802595e-03,1.267705999999999904e+03
-1.879937256434116924e-02,-9.610649829291598167e-02,1.980809978908905089e+00,9.198090490390369717e-03,-4.925688228081408215e-02,-8.604200300247044630e-02,1.895022499999319404e-03,1.193885500000438186e-03,-7.482949162227733875e-03,1.267989000000000033e+03
-1.619631295556159950e-02,-1.100461959783815280e-01,2.213305710315554453e+00,1.482212027745469229e-02,-5.562457892422977696e-02,6.610591455812872552e-02,2.121139499999240979e-03,1.382363500000372870e-03,-8.353306506458480635e-03,1.268271999999999935e+03
-1.200165291704000797e-02,-1.257879518139457531e-01,2.251958378881904643e+00,2.429657380367308828e-02,-5.847970696639772509e-02,8.791408195135384795e-02,2.535734499999430305e-03,1.533061000000441546e-03,-8.750742889940887198e-03,1.268555000000000064e+03
-5.150019104406009483e-03,-1.422792291784655550e-01,2.006200981353896573e+00,2.341123564890731576e-02,-6.732338152909649043e-02,-8.790028032025735960e-02,2.648393499999400578e-03,1.777132000000377146e-03,-2.648809184099550074e-03,1.268836999999999989e+03
1.475360584232461234e-03,-1.613317461511932505e-01,2.036490343096364342e+00,3.879953834922619804e-02,-7.984798217333989589e-02,-6.650324458529141558e-02,2.912290999999309158e-03,1.814771000000364037e-03,-2.328063956945665511e-03,1.269119999999999891e+03
1.245562993706848635e-02,-1.839287251062587392e-01,2.329307794486476624e+00,5.120024964107849907e-02,-9.642845190874363426e-02,1.421203834850483516e-01,3.176188499999429808e-03,1.682751500000303872e-03,-5.977792179158035631e-03,1.269403000000000020e+03
2.336128311061643620e-02,-2.044679853628177946e-01,2.199414078223422830e+00,5.487890790050570233e-02,-1.018127027778067822e-01,6.884127942041694259e-02,3.360646499999399642e-03,1.938032000000262500e-03,-1.276775865258913088e-03,1.269615999999999985e+03
3.883713513855495403e-02,-2.331791675461516999e-01,2.501909128042051567e+00,5.780587048043366732e-02,-1.034716457142734192e-01,2.367962123848848521e-01,3.792529499999285243e-03,1.675067000000332118e-03,2.036711905457272605e-03,1.269897999999999911e+03
5.519619648452514515e-02,-2.624616432833044577e-01,2.226730851748462303e+00,6.241056642468818111e-02,-1.100888321000338677e-01,-3.008764330997643066e-03,3.679329499999233703e-03,1.995423000000478425e-03,-2.656734115692297761e-03,1.270181000000000040e+03
7.285838678270577240e-02,-2.936167827676032238e-01,2.106606881405890253e+00,5.569088337920203441e-02,-1.275444991201161449e-01,-8.211913835991367649e-02,3.679329499999233703e-03,2.052023000000458876e-03,-2.087264636359672989e-03,1.270463999999999942e+03
8.861890677902714564e-02,-3.297118760186125708e-01,1.870344596978439577e+00,5.893138733929820933e-02,-1.358237167872860252e-01,-2.197675743574162843e-01,4.018504999999388851e-03,1.656247500000278174e-03,1.832207177384528700e-04,1.270747000000000071e+03
1.052964893960427473e-01,-3.681499878694011740e-01,2.408009679741535347e+00,6.241554129009347501e-02,-1.497458539905846542e-01,1.631422183592373676e-01,3.943085499999414954e-03,2.127301000000114770e-03,2.943215360021298257e-03,1.271029999999999973e+03
1.185909996908305064e-01,-4.000458547693905298e-01,2.069887965909539940e+00,7.646686110621689347e-02,-1.611155021384661767e-01,-3.108514033205747595e-02,4.028178999999401308e-03,1.985549500000137729e-03,5.365407733536668895e-03,1.271242999999999938e+03
1.402311213838997594e-01,-4.456415418745972579e-01,2.227663826237485267e+00,7.548725288057255012e-02,-1.665886667078129157e-01,7.468213875412352265e-02,4.650071499999685297e-03,1.834710500000068939e-03,9.650040521769060603e-03,1.271526000000000067e+03
1.615185266962155808e-01,-4.926195458861880594e-01,2.074054448486083224e+00,8.222204503606399262e-02,-1.724319008944944775e-01,-3.205548542584955862e-02,4.650071499999685297e-03,1.327815500000203118e-03,3.078260019385662544e-04,1.271807999999999993e+03
1.847873654414136091e-01,-5.414177738393131101e-01,1.795695737746060283e+00,9.362011757150130731e-02,-1.898495700843126355e-01,-2.082834847290643276e-01,4.819729999999626535e-03,1.591713000000111481e-03,7.075627361304828635e-05,1.272090999999999894e+03
2.112818587141605808e-01,-5.951452021731981068e-01,2.362273684920310313e+00,9.491855782621001769e-02,-2.026784664232423594e-01,1.776820403803309190e-01,5.008207999999712140e-03,1.667132500000145876e-03,1.088704434538552077e-03,1.272374000000000024e+03
2.381438105789686899e-01,-6.525032081709557508e-01,2.096875499753461103e+00,9.403703831048317030e-02,-2.203887520742565664e-01,-2.156668900245634068e-02,5.102446999999679482e-03,1.685952000000139322e-03,1.798266927617086413e-03,1.272656999999999925e+03
2.647562924208475832e-01,-7.148732250079987693e-01,2.123783863932429572e+00,1.036787411376469820e-01,-2.471419986402596525e-01,6.593541456159174308e-03,5.498222499999859750e-03,1.327956999999975983e-03,-5.110190057761923848e-04,1.272940000000000055e+03
2.940973761627915239e-01,-7.848144106231680350e-01,1.624451913905441192e+00,1.059368518016534644e-01,-2.713298102145145219e-01,-3.117866898246537954e-01,5.592319999999826978e-03,8.945425000001263867e-04,-3.596592615430926725e-03,1.273222999999999956e+03
3.240775052226731456e-01,-8.616007469139106423e-01,1.901240544181477699e+00,1.188222016992947772e-01,-2.831494430665685846e-01,-8.106667428357247629e-02,6.157754000000084660e-03,1.704913000000496306e-03,-7.715652913426952926e-04,1.273506000000000085e+03
3.577041883035618763e-01,-9.417320393017217794e-01,1.913819465178289381e+00,1.227957921696264249e-01,-2.979756016178792821e-01,-6.273569355001068493e-02,6.553387999999947360e-03,1.855752000000443882e-03,-9.384615248136066613e-04,1.273788999999999987e+03
3.837368962435213637e-01,-1.004902866844708864e+00,2.094188028901612597e+00,1.215376274297637477e-01,-3.188355463882587282e-01,3.050363584330588462e-02,6.708677999999939322e-03,2.011042000000436061e-03,-3.937252246451996424e-03,1.274000999999999976e+03
4.181320448061601747e-01,-1.095133326472627289e+00,2.017444608436182563e+00,1.165741215522914931e-01,-3.390631145471925678e-01,-4.295256826155458701e-02,6.953614500000051234e-03,2.048681000000453310e-03,-3.422323333973005619e-03,1.274284000000000106e+03
4.511225212054472133e-01,-1.191088187889449479e+00,2.075655815478994803e+00,1.242130422205437734e-01,-3.527618287640784667e-01,-9.574311463096056574e-03,6.520200000000201529e-03,2.595154000000263368e-03,-2.903761675059287044e-03,1.274567000000000007e+03
4.862748121538488788e-01,-1.290919785429649025e+00,2.229091406318491231e+00,1.360578257713509487e-01,-3.695400668058410609e-01,9.493638201913752461e-02,6.237483000000299503e-03,3.141627000000073860e-03,-5.672752094082059507e-04,1.274849999999999909e+03
5.247791768471588014e-01,-1.395499624335749811e+00,1.930828955273665049e+00,1.551961419546974419e-01,-3.865909462084565207e-01,-1.101739142827961454e-01,6.086785500000230394e-03,3.160446500000082485e-03,-1.571304722148495229e-03,1.275133000000000038e+03
5.686996850203229759e-01,-1.504904862112705022e+00,2.060750961282383553e+00,1.601344525259547902e-01,-3.981283089446238099e-01,-5.094095870460238484e-03,6.331722000000145414e-03,3.556080499999945185e-03,-1.161801512507502042e-02,1.275415999999999940e+03
6.140177350851888649e-01,-1.617575173544084866e+00,1.867459189377069562e+00,1.708529910862217616e-01,-4.089895792603431834e-01,-1.235671275728726926e-01,6.331722000000145414e-03,3.801017000000057097e-03,-1.016926656660265688e-03,1.275699000000000069e+03
6.623691315625728215e-01,-1.733319224474721754e+00,1.979296414019802608e+00,1.785942771482202096e-01,-4.320408657564782096e-01,-2.733387254508373720e-02,6.576658500000060435e-03,4.215611999999912922e-03,-4.424886174690879220e-03,1.275981999999999971e+03
7.002311183179935616e-01,-1.824911888015090522e+00,1.892101899699066392e+00,1.936122138154011685e-01,-4.409150978907697693e-01,-6.862809715681268685e-02,6.774348500000050392e-03,5.020363999999871013e-03,-3.269482217010277574e-03,1.276193999999999960e+03
7.550233748277770385e-01,-1.949690860718235275e+00,1.876877514702909755e+00,2.145660640080145898e-01,-4.509928305222970502e-01,-6.964018187802083204e-02,6.548231499999947539e-03,5.171202999999940236e-03,-2.670276311097347175e-03,1.276477000000000089e+03
8.157455709420240453e-01,-2.077321831756000936e+00,1.766470262814628489e+00,2.274796387143156740e-01,-4.699320600629192102e-01,-1.279580392454067739e-01,6.717889999999888777e-03,5.981431999999659195e-03,6.244676006206057589e-03,1.276759999999999991e+03
8.801223086981529997e-01,-2.210312604753760901e+00,2.073148320369815778e+00,2.473185468846207380e-01,-4.872437066341765433e-01,1.027347572880114579e-01,6.831089999999849678e-03,6.282968499999554667e-03,-7.208269560221560769e-03,1.277042999999999893e+03
9.501134574665326404e-01,-2.348202573731295928e+00,2.233547248024489562e+00,2.680222140566628219e-01,-5.068937906313308872e-01,1.925196485816606518e-01,6.831089999999849678e-03,5.981431999999417201e-03,3.756982065393862924e-03,1.277326000000000022e+03
1.025963744044541937e+00,-2.491653516479912955e+00,2.115526382555773743e+00,2.874940323055901747e-01,-5.323066454783985657e-01,9.595638067106235236e-02,6.604972999999928103e-03,6.640963499999188481e-03,-1.791209544752608677e-03,1.277608999999999924e+03
1.107324555187061188e+00,-2.642296297150368289e+00,1.878751311817804526e+00,3.079614317338834617e-01,-5.548645616831908711e-01,-8.098988208868843075e-02,6.774490000000005403e-03,6.923680499999317756e-03,2.307956511445891611e-03,1.277892000000000053e+03
1.194477640367719973e+00,-2.799322968106656706e+00,1.874447617578454128e+00,3.249561850169084831e-01,-5.661738227404627954e-01,-5.209075245190786241e-02,6.944006999999946528e-03,7.093338999999258994e-03,9.146951674202513649e-03,1.278174999999999955e+03
1.263368351591301009e+00,-2.919351818527628595e+00,1.662351194132100529e+00,3.422719779425306141e-01,-5.795084611273931818e-01,-1.701447626399636426e-01,7.169786999999934463e-03,6.655664999999281670e-03,7.670459240452736846e-03,1.278386999999999944e+03
1.360231321349081313e+00,-3.083352713026755509e+00,1.732231580920805980e+00,3.596070252905922415e-01,-5.956877662705575283e-01,-8.515083828443696656e-02,7.188606499999942653e-03,6.504825999999212446e-03,-1.890384151423944725e-03,1.278670000000000073e+03
1.462000109506283563e+00,-3.251932350881264977e+00,2.070190754496733732e+00,3.744599814922455749e-01,-6.065269822165598734e-01,1.553179787935523026e-01,7.226245499999929545e-03,7.560132999998846540e-03,4.712693230897896726e-03,1.278952999999999975e+03
1.567972284268637440e+00,-3.423579486848629561e+00,2.018524176496496292e+00,3.946575235779514745e-01,-6.354916627901391335e-01,9.186449757832731988e-02,7.395904000000006959e-03,7.522352499998829177e-03,-1.729797640551286424e-03,1.279236000000000104e+03
1.679660363441158877e+00,-3.603423627418176345e+00,2.297011420339101662e+00,4.184151910087782755e-01,-6.577053210710597231e-01,2.629306303403226019e-01,7.678620999999908985e-03,6.919279499999038234e-03,-6.756944951104211852e-03,1.279519000000000005e+03
1.798071862496602114e+00,-3.789554233281221762e+00,2.271104262077853875e+00,4.415293037022809952e-01,-6.672246828086577652e-01,1.986847657918114907e-01,7.829318499999857531e-03,7.070118499998986027e-03,-1.450837940039009268e-03,1.279801999999999907e+03
1.891676074881480929e+00,-3.931005866036649810e+00,2.050288100372514410e+00,4.527003599578776627e-01,-6.793609421661326309e-01,4.529751972925114001e-02,8.196396499999838298e-03,6.957228499998992059e-03,1.119875545379124667e-04,1.280013999999999896e+03
2.019790276749618751e+00,-4.123265012669753204e+00,2.047983397299094843e+00,4.760271595766618069e-01,-7.076583114807443176e-01,3.036597195882981270e-02,8.215215999999846488e-03,6.938408999998983001e-03,5.421140603636992461e-03,1.280297000000000025e+03
2.154505962909767369e+00,-4.323532314818734790e+00,2.154841378099355165e+00,4.953891140043956698e-01,-7.320733832803602015e-01,1.138794744349491683e-01,7.894859999999958439e-03,6.938408999998983001e-03,5.667831290973304390e-04,1.280579999999999927e+03
2.294701082173075335e+00,-4.530709082287171618e+00,2.461505532354100634e+00,5.223187194335985328e-01,-7.574230703484986504e-01,2.939049733209441739e-01,7.857220999999942057e-03,7.729818499999344290e-03,9.004438428558419897e-04,1.280863000000000056e+03
2.442517279772732586e+00,-4.745059811195722510e+00,2.187676832398167015e+00,5.437689438518680252e-01,-7.753272059716402875e-01,5.821765973148798623e-02,8.102298999999856324e-03,8.427130499999102575e-03,-2.437528695880442683e-03,1.281145999999999958e+03
2.596403890882881260e+00,-4.964477410485796938e+00,2.428000151235611082e+00,5.663713018446155933e-01,-7.941586329941117128e-01,2.005509128865652080e-01,8.121118499999864515e-03,8.973603499999351085e-03,-4.215979737896937904e-03,1.281429000000000087e+03
2.756686969304851687e+00,-5.189224303623052315e+00,1.710860972429348426e+00,5.756065885674793714e-01,-8.127987155734993641e-01,-2.851520408692520547e-01,8.516893999999726461e-03,8.860544999999390298e-03,-2.604193557068161871e-03,1.281711999999999989e+03
2.878715566081150978e+00,-5.361537631324625686e+00,2.092097128698438890e+00,6.025125115089704497e-01,-8.309729501698168708e-01,-4.110398462838379952e-02,8.573285999999723586e-03,9.269916999999369342e-03,-5.089900701151405665e-03,1.281923999999999978e+03
3.049226606838267628e+00,-5.596702976222791115e+00,1.942412422041447595e+00,6.250861894248582740e-01,-8.565341924378968574e-01,-1.262807161769250730e-01,8.667524999999766389e-03,9.590272999999515866e-03,-1.382500567506163118e-02,1.282207000000000107e+03
3.226125998445441123e+00,-5.839102152682631441e+00,2.061821642113707220e+00,6.547569685268267436e-01,-8.833889737989804036e-01,-3.150127762041250723e-02,9.534495499999465912e-03,9.477214499999555078e-03,-1.125861721401110946e-02,1.282490000000000009e+03
3.411422220538468775e+00,-6.089101232267656094e+00,1.721599414654361837e+00,6.865974286152253248e-01,-9.013570817672559299e-01,-2.381127648884149572e-01,9.440256499999499437e-03,9.609092499999510179e-03,-5.010048376577886514e-03,1.282772999999999911e+03
3.605729292836666211e+00,-6.344185286407905799e+00,1.809953332958872840e+00,7.167459838678928996e-01,-9.338658183275083680e-01,-1.546910075042151611e-01,9.704012499999619540e-03,9.759789999999579288e-03,-7.521265301328408474e-03,1.283056000000000040e+03
3.808568406271209295e+00,-6.608469312994499134e+00,1.717617412430691770e+00,7.496074374215642155e-01,-9.679985260003555192e-01,-1.895611528342485419e-01,1.011860749999947580e-02,9.590272999999637296e-03,-1.450968231537214277e-03,1.283338999999999942e+03
4.020707311061609168e+00,-6.882412895852724866e+00,2.027478183091301123e+00,7.821806677547962217e-01,-1.001845785847983672e+00,4.468170253944203640e-02,1.040118299999960409e-02,1.009896549999986931e-02,-3.778377573326979072e-03,1.283622000000000071e+03
4.242064440036140027e+00,-7.165935253247606163e+00,1.648183336405925292e+00,8.169383032006757306e-01,-1.034520763184859860e+00,-2.015034739105356076e-01,1.043882199999959098e-02,9.646590000000026047e-03,9.169960833002198039e-05,1.283904999999999973e+03
4.473257979842037102e+00,-7.458704629229055527e+00,1.729091313944003172e+00,8.503199030060258901e-01,-1.065519099415460857e+00,-1.069480419836665031e-01,1.075917799999973751e-02,9.420472999999922326e-03,-1.877661831848158151e-03,1.284188000000000102e+03
4.713898512392659335e+00,-7.760246534363526294e+00,1.708105138202156148e+00,8.872446363165578109e-01,-1.095466530219168844e+00,-1.032138845849633335e-01,1.079681699999972440e-02,9.514711999999888800e-03,-4.820519633733397029e-03,1.284471000000000004e+03
4.964101499833862619e+00,-8.069168095885249414e+00,1.957522629131147163e+00,9.188816730773620156e-01,-1.127403619068879204e+00,6.992414196910543001e-02,1.085307599999971000e-02,1.041612499999964962e-02,4.435679866582801709e-03,1.284752999999999929e+03
5.224145013314874575e+00,-8.388223320081888090e+00,2.107331442184916526e+00,9.565956428946655876e-01,-1.143093789204870037e+00,1.490900002259750723e-01,1.155038800000002773e-02,1.109447599999995905e-02,-4.723781733373671500e-03,1.285036000000000058e+03
5.427899885251405543e+00,-8.631702297182485495e+00,2.201852808777805315e+00,9.764460140267359201e-01,-1.164564765048161865e+00,1.763716606302265788e-01,1.099722700000011801e-02,1.146328549999989926e-02,-1.350957981090965959e-02,1.285249000000000024e+03
5.704234107220876204e+00,-8.961274125691000236e+00,2.038090070101900686e+00,1.014501205915729232e+00,-1.191629817547405157e+00,4.617797934661663217e-02,1.143064149999996684e-02,1.174586099999980204e-02,-1.047999208167122928e-02,1.285531999999999925e+03
5.991337948495158550e+00,-9.298505364057069400e+00,2.118364957483569455e+00,1.058878719405375035e+00,-1.231363877004845397e+00,9.669539078964833889e-02,1.184523650000015617e-02,1.208503649999995676e-02,-2.401961243789592880e-03,1.285815000000000055e+03
6.289941747367395308e+00,-9.645749977372343409e+00,1.915301411387799524e+00,1.087747249496510360e+00,-1.258411232003535218e+00,-4.396118493753956025e-02,1.231476650000003226e-02,1.231049549999989681e-02,-6.065142561643409660e-03,1.286096999999999980e+03
6.597774218975048122e+00,-1.000188035602950620e+01,2.097453110715297164e+00,1.136801926726850320e+00,-1.289950978144708715e+00,7.260156118849636631e-02,1.286123950000028077e-02,1.221625649999985401e-02,6.000515757665299960e-03,1.286380000000000109e+03
6.919489164238634693e+00,-1.036693648284433245e+01,2.055311483699953090e+00,1.175670308337751102e+00,-1.321289936554226330e+00,3.841664809869939357e-02,1.304971750000021545e-02,1.231049549999982048e-02,7.997716537573307249e-04,1.286663000000000011e+03
7.169906939914534760e+00,-1.064837123933033780e+01,2.012515062795807719e+00,1.203082297092998632e+00,-1.350372679598301318e+00,1.333774782002862883e-02,1.344685600000015101e-02,1.267930499999976070e-02,-3.046323066308162606e-03,1.286875999999999976e+03
7.510379229992008909e+00,-1.103052670765683096e+01,1.572883399979881913e+00,1.248065319786379801e+00,-1.387123003972129620e+00,-2.748587484699262506e-01,1.322073900000004729e-02,1.284882199999983800e-02,-6.277103204224001448e-03,1.287159000000000106e+03
7.862333650171675181e+00,-1.142169539477686868e+01,2.004135852129295792e+00,1.282070246085083243e+00,-1.424014134763406547e+00,6.045301970893551813e-02,1.278885600000016082e-02,1.290522199999982224e-02,-1.421380789011815818e-03,1.287441000000000031e+03
8.225159529813627302e+00,-1.182469139491477250e+01,2.294298015776468969e+00,1.323279653557197566e+00,-1.454224012907762820e+00,2.300231664615837723e-01,1.299615350000008808e-02,1.331981699999967850e-02,-3.373841111874561084e-03,1.287723999999999933e+03
8.599647671770485502e+00,-1.223623679056785640e+01,2.125484356230912031e+00,1.361749649204988977e+00,-1.479120453199180618e+00,8.754441587610842235e-02,1.310921200000013907e-02,1.373441199999986782e-02,3.099438900916423861e-03,1.288007000000000062e+03
8.985022822495363215e+00,-1.265482787882307925e+01,1.952186050127326489e+00,1.402534099508065957e+00,-1.507815925402592461e+00,-3.779702270410564835e-02,1.371214349999992990e-02,1.386628999999982119e-02,-7.062326025026427825e-03,1.288289999999999964e+03
9.381939972656326177e+00,-1.308153978571220755e+01,1.994235741819330610e+00,1.438106454662013256e+00,-1.544175419837950258e+00,3.051124217843238784e-03,1.386284099999999901e-02,1.413018749999994141e-02,-7.593657049632870915e-03,1.288573000000000093e+03
9.686818541044656783e+00,-1.340890497471783682e+01,2.215322149415066111e+00,1.472839067854991413e+00,-1.576378197305168261e+00,1.160059172985831860e-01,1.386284099999999901e-02,1.420078349999993710e-02,-6.894668142971087724e-03,1.288785000000000082e+03
1.010363199724747396e+01,-1.385502000455504401e+01,2.325620390635184442e+00,1.513137905762875990e+00,-1.616901575611740860e+00,1.702232287784467279e-01,1.390047999999998590e-02,1.472843699999975414e-02,-9.351722335699381300e-03,1.289067999999999984e+03
1.053185002457856356e+01,-1.431260315045337528e+01,2.019181672860926646e+00,1.554853338471738233e+00,-1.652105946283023874e+00,-5.370150387584693430e-02,1.395693850000001221e-02,1.506761249999990886e-02,-3.351996709685632625e-04,1.289351000000000113e+03
1.097187351936591249e+01,-1.478014913325130841e+01,2.435760427907952330e+00,1.586077687811393133e+00,-1.693970572575804745e+00,2.223177120856607847e-01,1.452223099999981615e-02,1.567068549999969806e-02,2.311411594124194915e-04,1.289634000000000015e+03
1.142073350501638096e+01,-1.525954280529009566e+01,2.108865278812785959e+00,1.630674455978358806e+00,-1.733160072555593123e+00,-3.449312746748478542e-02,1.531378199999954177e-02,1.540678799999978948e-02,-5.471455106633323767e-03,1.289916999999999916e+03
1.188221437605846731e+01,-1.575002710582355192e+01,1.800653978680731848e+00,1.670468933914699639e+00,-1.783000481489331879e+00,-2.075520927321272135e-01,1.559649899999967018e-02,1.625479750000017806e-02,-3.976248209294853085e-03,1.290200000000000045e+03
1.235495708435616358e+01,-1.625461624208485745e+01,2.254622869537096452e+00,1.710086347564169440e+00,-1.830785422103020199e+00,1.137769765437227354e-01,1.559649899999967018e-02,1.672585100000001379e-02,-4.901365863256184827e-03,1.290482999999999947e+03
1.271749539003974938e+01,-1.664274275157067606e+01,1.938339288396481841e+00,1.741134067833013166e+00,-1.860154810572508532e+00,-6.089241285992204322e-02,1.542711099999967937e-02,1.706462699999999541e-02,-7.606266621930517918e-03,1.290694999999999936e+03
1.321023633123671637e+01,-1.716916656296293553e+01,2.027501721584169747e+00,1.780744880951995901e+00,-1.901206883003369263e+00,-7.192487074879072573e-04,1.546474999999969575e-02,1.714004650000003002e-02,2.423364426082734967e-03,1.290978000000000065e+03
1.371418713254595545e+01,-1.770720811085270086e+01,2.222769331970694484e+00,1.833069858881098080e+00,-1.955847447997789867e+00,1.187130814993176964e-01,1.559662799999964912e-02,1.749804149999990496e-02,-8.357502029550415226e-03,1.291260999999999967e+03
1.423294590260954351e+01,-1.826071293863632761e+01,1.606768510528660432e+00,1.882589677690189589e+00,-2.005278299747623283e+00,-2.931717198876366837e-01,1.550238899999960632e-02,1.749804149999990496e-02,-5.635111051324939030e-04,1.291544000000000096e+03
1.476571878139568206e+01,-1.882820669746470799e+01,2.043602713562495232e+00,1.933612734117490239e+00,-2.055305047878039471e+00,2.617268325820676367e-02,1.584156449999948868e-02,1.791263649999975949e-02,3.086373029766121753e-03,1.291826999999999998e+03
1.531293118515074170e+01,-1.940985802601399257e+01,1.830079664700116737e+00,1.969703518904525774e+00,-2.078260007362196404e+00,-1.095822069072172056e-01,1.623733999999935063e-02,1.830841199999962143e-02,-4.865802825110921229e-03,1.292109999999999900e+03
1.573050833115847880e+01,-1.985044914757475709e+01,1.724348081654435871e+00,2.017948007820356882e+00,-2.095454500182469815e+00,-1.486816021115206499e-01,1.625143799999935121e-02,1.835081199999961943e-02,-8.621130788166396150e-03,1.292321999999999889e+03
1.630158761737190076e+01,-2.044346277112666499e+01,1.921940627697353854e+00,2.075033221661936267e+00,-2.142421697299603078e+00,1.753785143386016321e-02,1.634553549999939390e-02,1.884082649999984163e-02,1.445854067643952828e-03,1.292605000000000018e+03
1.688882201910202596e+01,-2.104976811146224236e+01,2.389340613828396798e+00,2.110419633406916073e+00,-2.186252277990894388e+00,3.099165076106060734e-01,1.653401349999932685e-02,1.878422649999986205e-02,-4.591529463615794636e-03,1.292887999999999920e+03
1.748607077535645615e+01,-2.166847750613394652e+01,2.033761904304327572e+00,2.160365358908350686e+00,-2.243975539185226520e+00,3.450367431790751782e-02,1.662825249999937138e-02,1.850150949999973191e-02,-9.242487068937684305e-03,1.293171000000000049e+03
1.809745417192730699e+01,-2.230352258372314367e+01,2.117161695546175171e+00,2.214668862116144776e+00,-2.288821335743369989e+00,8.155190955098895467e-02,1.696742799999925375e-02,1.850150949999973191e-02,-3.996188955693869005e-04,1.293453999999999951e+03
1.856696397069590532e+01,-2.278875270690071275e+01,2.236836941259170874e+00,2.250065798089744717e+00,-2.324955339976771285e+00,1.346476611318757621e-01,1.708031799999924771e-02,1.864270149999972329e-02,-3.112468048131163297e-03,1.293665999999999940e+03
1.920373259155559253e+01,-2.344671506811443962e+01,2.113626374768463823e+00,2.300860468505728118e+00,-2.370893404581480013e+00,2.278305077398794232e-02,1.738185449999938431e-02,1.864270149999972329e-02,-5.075638349514465485e-03,1.293949000000000069e+03
1.985487610414248749e+01,-2.411767790161076519e+01,1.911486502985573654e+00,2.357033948178596905e+00,-2.416259133481463817e+00,-1.183297639871910417e-01,1.760797149999930589e-02,1.871812099999969545e-02,1.229778459996009980e-03,1.294231999999999971e+03
