1.497273107631984235e-01,-5.008677128082077851e-02,1.829942439426245349e-01,9.156013201374545163e-02,-3.341104330392003635e-02,7.491990457958069838e-02,1.275948999999959414e-03,3.369258500000012722e-03,-2.783107706369218268e-03,7.332699999999999818e+01
1.755472679910743128e-01,-5.950868549252610884e-02,-2.832954195751199999e-01,9.708644850107110702e-02,-3.939829913891788188e-02,-2.266141911376775564e-01,1.275948999999959414e-03,3.857400500000006654e-03,-1.954632701036724315e-03,7.360899999999999466e+01
2.030227329168775574e-01,-7.065840414883992060e-02,3.491095754839745879e-02,1.130685702081429544e-01,-4.637990423576124344e-02,2.766016130031484499e-02,1.181851499999959009e-03,4.177756500000007894e-03,5.784028037821476072e-04,7.389199999999999591e+01
2.271063383712129125e-01,-8.053732375105743246e-02,-1.249624371605899398e-01,1.263457103028520767e-01,-5.555339439233367843e-02,-6.668039454648638786e-02,1.295273999999963259e-03,4.404708000000016714e-03,3.483727516479266846e-04,7.410500000000000398e+01
2.628621743869202221e-01,-9.625893436408793080e-02,-2.969214475064675396e-01,1.489837264006275142e-01,-6.262367325836454279e-02,-1.632396441954653832e-01,2.293980999999967532e-03,4.781522500000018674e-03,4.868306278851572779e-04,7.438800000000000523e+01
3.050245689582979924e-01,-1.139814338962051726e-01,1.799587377966452850e-01,1.702849205471704819e-01,-7.618795467854277970e-02,1.755116544661042277e-01,2.218561499999967181e-03,4.838122500000019074e-03,-6.864168668262280067e-04,7.467100000000000648e+01
3.532152014731450018e-01,-1.355426250702317925e-01,7.993216173398368096e-02,1.897942633568258097e-01,-7.127880844093684165e-02,6.469799339971971097e-02,2.463639499999956042e-03,5.761551499999976490e-03,1.665030315412565493e-03,7.495399999999999352e+01
4.069269780031269379e-01,-1.557145278590170157e-01,1.336525120597265581e-01,2.107187172539321529e-01,-7.173943684303353552e-02,9.993369634730048245e-02,2.520097999999956328e-03,6.100726999999977682e-03,-2.277080121421967002e-03,7.523699999999999477e+01
4.663496562687380331e-01,-1.759450490487532437e-01,3.446454473458215872e-02,2.332764541192882679e-01,-8.317798118068478463e-02,1.690803825678728611e-02,2.595250999999959042e-03,5.687596999999961801e-03,5.059719441914856553e-04,7.551900000000000546e+01
5.160375409961449611e-01,-1.936619590402385849e-01,-2.675673230630243316e-01,2.391509102521822139e-01,-9.398164649803616988e-02,-1.332311369062647022e-01,2.396628499999964648e-03,5.730196999999960343e-03,-6.146675972942390815e-04,7.573199999999999932e+01
5.837172485975128389e-01,-2.202587649991829266e-01,-3.150634058009954552e-02,2.472010383817199730e-01,-9.700664758022468914e-02,3.757968767652900000e-02,2.679203999999965873e-03,5.956455499999960962e-03,1.872573583036903685e-03,7.601500000000000057e+01
6.536751424595399484e-01,-2.477116462643866313e-01,2.614500371036886373e-01,2.751679167900404344e-01,-1.150610072654962845e-01,2.163786116048945773e-01,2.509545499999965221e-03,6.107294499999961664e-03,-8.853856258124810814e-04,7.629800000000000182e+01
7.315476629111217211e-01,-2.802739113205222066e-01,1.651252681504987996e-01,2.940787178992809725e-01,-1.085656331957091519e-01,1.118063590447809924e-01,2.264467499999964217e-03,6.257991999999962252e-03,1.126182969814135343e-03,7.658100000000000307e+01
8.147719400766185727e-01,-3.109979855149080374e-01,-1.046035614289117788e-01,3.116034218434098890e-01,-1.087985259648734659e-01,-6.201528230378841600e-02,2.509403999999965107e-03,6.974123499999965517e-03,-3.453317183214827876e-03,7.686400000000000432e+01
9.026441050364590879e-01,-3.416791698370019725e-01,-2.219982059811255459e-01,3.472689991900134165e-01,-1.180967030436940596e-01,-1.116325066421265111e-01,3.091451999999958108e-03,6.823958499999967404e-03,-9.169975662131281575e-04,7.714600000000000080e+01
1.000921231807233358e+00,-3.751005367983675232e-01,-9.613540331125716709e-02,3.705160998321332944e-01,-1.267518804468945048e-01,-1.142842982292240073e-02,2.827695999999956834e-03,7.200914499999969479e-03,1.788599857773872205e-03,7.742900000000000205e+01
1.105777288059727637e+00,-4.109713189648388498e-01,6.948934476425794315e-02,3.980809238343094303e-01,-1.421069762329264519e-01,1.098809800238259859e-01,2.752417999999956597e-03,6.974655999999968860e-03,-1.062194027513071928e-03,7.771200000000000330e+01
1.218434189504837617e+00,-4.511875932387572341e-01,-2.261170405617225487e-01,4.216535370829168072e-01,-1.606226961475969439e-01,-7.664919565830746739e-02,2.997354499999957921e-03,6.918197499999968574e-03,2.993767596109097456e-03,7.799500000000000455e+01
1.337762140499303642e+00,-4.966438162485273811e-01,-2.396158610511582299e-01,4.396840568263044036e-01,-1.666182983468466883e-01,-6.069581856849593643e-02,3.543827499999960100e-03,7.332792499999970549e-03,-1.018116935060196272e-03,7.827800000000000580e+01
1.431414844603303704e+00,-5.321335137964047224e-01,-4.184140790986149994e-01,4.508191407582942678e-01,-1.699922547683350715e-01,-1.440071711124238374e-01,4.011894999999946788e-03,7.389450499999969044e-03,-1.633793858522036586e-04,7.849099999999999966e+01
1.558545842297140993e+00,-5.800713296410746622e-01,-3.415297031559613727e-01,4.703920369798547663e-01,-1.774020472850905417e-01,-5.528926361409408630e-02,4.556577999999939649e-03,7.990392499999962247e-03,1.295487705568150244e-04,7.877299999999999613e+01
1.691666788762440365e+00,-6.302761090227555485e-01,-1.829328468997415413e-01,4.940772661348393213e-01,-1.873645359731419546e-01,6.936109394213631207e-02,4.971031499999941511e-03,8.668884999999964744e-03,-1.530759198966943858e-03,7.905599999999999739e+01
1.831490655078600538e+00,-6.833002727031549650e-01,9.686757245893329316e-02,5.187499699838746814e-01,-1.995631856251398328e-01,2.324051855525454957e-01,5.084089999999942197e-03,8.744304499999964661e-03,-1.184185540696053177e-03,7.933899999999999864e+01
1.978296896584037734e+00,-7.397766542350697749e-01,1.064292798422633163e-01,5.467501318058106685e-01,-2.094034383201502370e-01,1.861955921246050694e-01,5.102909499999942582e-03,9.177860499999966268e-03,4.608316453669788690e-03,7.962199999999999989e+01
2.133027183885082945e+00,-7.990378272796725412e-01,-1.787754335391689153e-03,5.738147601542393783e-01,-2.284040999956882811e-01,8.473820420095042050e-02,5.065270499999942680e-03,9.064801999999965582e-03,3.832569699073360911e-03,7.990500000000000114e+01
2.295416761008733264e+00,-8.636761875784526588e-01,-2.734278357809119542e-01,5.904897128665311801e-01,-2.418754330661928020e-01,-1.076745252444947232e-01,5.668343499999945259e-03,8.782084999999963809e-03,2.796978223176640674e-03,8.018800000000000239e+01
2.462525349749962178e+00,-9.321269351361854971e-01,-2.476380899647885880e-01,6.123753325793330760e-01,-2.759942624920425081e-01,-7.481265668985453976e-02,5.555284999999944573e-03,9.253138499999966071e-03,-8.427877953012126964e-04,8.047100000000000364e+01
2.635827568869914206e+00,-1.010233311421433910e+00,1.536357632444409482e-01,6.365713246199515840e-01,-2.836814271281735134e-01,1.919355972067582905e-01,5.008811999999942394e-03,9.196679999999965785e-03,4.701816244313388468e-05,8.075400000000000489e+01
2.770780689689336995e+00,-1.070373773972603582e+00,-1.728383525760097128e-01,6.518674295861610624e-01,-2.931680268131227618e-01,-7.234290093122347498e-03,4.613537999999963064e-03,8.942597999999978703e-03,4.001930555689445744e-03,8.096599999999999397e+01
2.955259172262221234e+00,-1.153340325560717750e+00,-1.208381103676314516e-01,6.677929794038149902e-01,-3.094171750979408664e-01,2.562225721760164054e-02,4.707776999999963366e-03,8.716480999999977330e-03,1.579399136507531401e-03,8.124899999999999523e+01
3.144244585433501715e+00,-1.240905386113435371e+00,-4.013409171090100147e-02,6.919212883127747737e-01,-3.252919046972154171e-01,6.992139914134526402e-02,4.481659999999961994e-03,9.262953999999979510e-03,5.581089005527474327e-03,8.153199999999999648e+01
3.340058310026017718e+00,-1.332962995142747742e+00,-1.714864853511715026e-01,7.290193120897087153e-01,-3.429523122642259558e-01,-2.438538882275566311e-02,4.199084499999960335e-03,9.620948999999981086e-03,2.538384132857278430e-04,8.181499999999999773e+01
3.546370775347406301e+00,-1.430018499513524111e+00,-8.552582736890251836e-02,7.701507481222117368e-01,-3.482314536601832100e-01,4.020548201041006242e-02,4.707918499999962612e-03,9.903665999999982858e-03,1.007055801531235047e-04,8.209799999999999898e+01
3.764323437065993261e+00,-1.528568000899356294e+00,-2.147407196073460312e-01,8.015895212882496734e-01,-3.684845090570544324e-01,-4.506900557643334776e-02,4.180264999999959950e-03,9.941304999999983627e-03,2.146491693976089205e-03,8.238100000000000023e+01
3.991173271590569005e+00,-1.632849116962503233e+00,-3.811626505326625169e-01,8.391385660693122528e-01,-4.048980606497085688e-01,-1.339491487879119758e-01,4.104845499999960033e-03,9.639909999999982451e-03,1.971788966785829704e-03,8.266400000000000148e+01
4.228649485788185558e+00,-1.747435268126371177e+00,2.440233425395565980e-02,8.667080906845728849e-01,-4.102230810591138144e-01,1.555683560932220877e-01,4.481801499999962107e-03,9.941446499999983741e-03,5.798273458530619345e-03,8.294700000000000273e+01
4.412391601013317732e+00,-1.834402561310904733e+00,-1.224382775883731400e-01,8.857722157660664619e-01,-4.239131503694590908e-01,5.969211614867014903e-02,4.989965499999970099e-03,9.899046499999982276e-03,2.351635209909940048e-03,8.315900000000000603e+01
4.663065138075102922e+00,-1.954369982865456157e+00,-1.115439970562885907e-01,9.121244288647469833e-01,-4.415652495927943066e-01,5.701018557331821029e-02,4.688428999999983554e-03,1.004988549999997517e-02,2.903029709228838965e-03,8.344199999999999307e+01
4.921196351443827055e+00,-2.079332948500217437e+00,-3.799540341337304117e-02,9.416311148496171457e-01,-4.594187720493985716e-01,9.209433280353712670e-02,4.763848499999983471e-03,1.031378299999997569e-02,8.223586919988323113e-03,8.372499999999999432e+01
5.187677956946269653e+00,-2.209348460990197882e+00,9.904954333019820589e-03,9.631228309241799401e-01,-4.703161639780053527e-01,1.013125471932155158e-01,4.688428999999983554e-03,1.074733899999997730e-02,8.114476530695337309e-03,8.400799999999999557e+01
5.460241718097814001e+00,-2.342447935395973957e+00,8.906008847317710420e-02,9.909905960586156137e-01,-4.691834156297527980e-01,1.291773776090425763e-01,5.461160499999987220e-03,1.091685599999997827e-02,2.302444369375480568e-03,8.429099999999999682e+01
5.740692056782403796e+00,-2.475226842019194518e+00,1.736015474456323315e-01,1.015256908410210768e+00,-4.880488068239148269e-01,1.756637331544605718e-01,5.781516499999988894e-03,1.093567549999997779e-02,2.935696508024230114e-03,8.457399999999999807e+01
6.028009761862494820e+00,-2.613344654350362894e+00,-6.508535042759894251e-02,1.052006482072798121e+00,-5.018459790983722524e-01,-7.990884721000984792e-03,5.687277499999988592e-03,1.187792399999998243e-02,-5.471614049584461181e-04,8.485699999999999932e+01
6.251035136061931397e+00,-2.719736001919219603e+00,1.439279358960561805e-01,1.067392032609331132e+00,-5.158383680853176889e-01,9.168033041652910720e-02,5.644877499999987995e-03,1.192032399999998389e-02,9.451439546232474898e-06,8.506900000000000261e+01
6.553107081290373337e+00,-2.865718260087365188e+00,-2.169306538623466951e-01,1.104636289139313554e+00,-5.352405064464194062e-01,-1.424369851262647646e-01,6.191350499999990174e-03,1.229727999999998510e-02,-2.643166729766628382e-03,8.535200000000000387e+01
6.865719151116800312e+00,-3.017191323411702708e+00,1.132228350650132942e-02,1.133935562201798364e+00,-5.379689466113533047e-01,2.758818350931818708e-02,6.172389499999989676e-03,1.210880199999998449e-02,1.019751097094527027e-04,8.563500000000000512e+01
7.186622915219910368e+00,-3.169436535302716518e+00,-3.462737714219679130e-01,1.173742010836510641e+00,-5.517172233110705371e-01,-1.925130788448309871e-01,6.266628499999989978e-03,1.237255799999998490e-02,1.293138021018165390e-04,8.591800000000000637e+01
7.518791904286628025e+00,-3.325572509499742146e+00,1.352918717332736165e-01,1.202405792640722559e+00,-5.670742167732260031e-01,1.597374056231823658e-01,6.568023499999976408e-03,1.282493349999996347e-02,4.213510944872175465e-03,8.620099999999999341e+01
7.859072743603953803e+00,-3.486054512846565867e+00,5.054041290182293977e-01,1.241663218940818991e+00,-5.911852640369567036e-01,3.602261045509745907e-01,6.341764999999975790e-03,1.278729449999996270e-02,2.549872435152469516e-03,8.648399999999999466e+01
8.210463434564207574e+00,-3.653359942569025520e+00,2.053588155120422143e-01,1.276442320090251270e+00,-6.099116220421908485e-01,1.049004923921499910e-01,6.812818499999978052e-03,1.303237249999996371e-02,2.308393581948754540e-03,8.676699999999999591e+01
8.571696611149750566e+00,-3.825964931606966157e+00,1.167152928937576356e-01,1.314875450231959730e+00,-6.305922442645054415e-01,3.283974337008133126e-02,6.775179499999978150e-03,1.367308449999996706e-02,3.048464048782412866e-03,8.704999999999999716e+01
8.850450206598930336e+00,-3.959650487391043416e+00,1.727187474242224130e-01,1.345032387519522921e+00,-6.467876656758499987e-01,5.728137266716218368e-02,6.718681499999976971e-03,1.432254649999997742e-02,3.339117381509653683e-04,8.726200000000000045e+01
9.231094372266957393e+00,-4.142691396777309798e+00,2.178977224375627797e-03,1.378887167318482598e+00,-6.675256236917781472e-01,-5.848055701063106793e-02,7.491412999999980636e-03,1.439796599999997734e-02,2.818252746059183331e-04,8.754500000000000171e+01
9.621319440618089303e+00,-4.331601148282083535e+00,1.540091159684230104e-01,1.428599454645577582e+00,-6.897638290691134877e-01,4.934804914877701648e-02,7.717529999999982009e-03,1.441678549999997686e-02,4.115466157734615216e-03,8.782800000000000296e+01
1.002561308628278880e+01,-4.526804311908643186e+00,2.153120712376877799e-01,1.464112946927804249e+00,-7.010559770878895813e-01,8.307749352915169694e-02,7.660929999999981609e-03,1.413406849999997508e-02,3.892013663797294198e-03,8.811100000000000421e+01
1.043995705026335941e+01,-4.725203153424517133e+00,8.093787271524244264e-02,1.491051498131766628e+00,-7.199735474866767460e-01,-1.545767752526189254e-02,7.434812999999980236e-03,1.443546349999997626e-02,1.869390340540851882e-03,8.839400000000000546e+01
1.086192462423465166e+01,-4.928955667363247528e+00,3.105699116780885616e-01,1.546438338287739134e+00,-7.399491340244446214e-01,1.440855895011219634e-01,7.924827499999982997e-03,1.517041449999997904e-02,1.429269682398830524e-04,8.867700000000000671e+01
1.129956667397006242e+01,-5.138361272292155668e+00,2.535787923468585392e-02,1.588844501436310841e+00,-7.657789412970842369e-01,-6.254121405388896049e-02,8.056705499999976261e-03,1.582994599999994895e-02,1.357850926116588221e-03,8.895999999999999375e+01
1.174920966787654031e+01,-5.355076712679231576e+00,3.370535077718481154e-01,1.636193749927511876e+00,-7.906563426221246971e-01,1.356495890063632581e-01,7.623290999999974768e-03,1.577334599999994855e-02,3.826497855560290901e-03,8.924299999999999500e+01
1.209608274286117791e+01,-5.522695857315124357e+00,6.681665100149858372e-02,1.672069633638104236e+00,-8.051013838401053224e-01,-2.843842579304184381e-02,7.552694999999973874e-03,1.639450599999995803e-02,1.674072052861217547e-03,8.945499999999999829e+01
1.256927844918076431e+01,-5.750539548941874912e+00,1.637168536253089113e-01,1.725478916800686324e+00,-8.237210539444164148e-01,4.764283363181492231e-02,7.326436499999973255e-03,1.688452049999996166e-02,3.947260281913323593e-03,8.973799999999999955e+01
1.305758898263536061e+01,-5.983652607208146179e+00,-2.520581674450784737e-01,1.785523758242635761e+00,-8.465875537863114531e-01,-2.320172263314702055e-01,7.326436499999973255e-03,1.695993999999996157e-02,1.831302646236647024e-03,9.002100000000000080e+01
1.356289220621802905e+01,-6.223236884929673529e+00,-3.577405281525118941e-01,1.832357648292258112e+00,-8.697967489903559724e-01,-2.685850428390498812e-01,7.062538999999971867e-03,1.775149099999996649e-02,-2.585270620480316188e-03,9.030400000000000205e+01
1.408144942068473959e+01,-6.469389364893945782e+00,1.306879292184359165e-01,1.883303341357032146e+00,-9.013503929099503376e-01,8.595666929492729036e-02,6.817602499999970977e-03,1.797760799999996786e-02,2.132871195238856057e-03,9.058700000000000330e+01
1.461442426628878266e+01,-6.724471526087462792e+00,1.053852026100337291e-01,1.937910285827658452e+00,-9.190280461563553605e-01,5.231932880198877922e-02,7.119138999999972267e-03,1.769503249999996794e-02,2.395606503849106311e-04,9.087000000000000455e+01
1.516285287717801289e+01,-6.984556463149712791e+00,6.467959569324154001e-02,1.991917363050460743e+00,-9.308322413270394557e-01,4.579128922852025718e-03,7.364216999999973270e-03,1.794011049999997068e-02,-6.246403978234772681e-04,9.115300000000000580e+01
1.572656549092129552e+01,-7.247981987445266228e+00,-1.540136913449981215e-02,2.034434900529894286e+00,-9.553931574088957435e-01,-4.166317200565712586e-02,7.665611999999974446e-03,1.786469099999997076e-02,1.794619243576659612e-03,9.143600000000000705e+01
1.615786568983360993e+01,-7.450525336815942090e+00,7.712718772972016607e-03,2.075258758016765626e+00,-9.662917031998636830e-01,-2.055048974166325676e-02,7.242141999999996554e-03,1.789288699999996846e-02,1.899951572048819105e-03,9.164799999999999613e+01
1.674516391835235751e+01,-7.723985888821504275e+00,1.178819337432165590e-02,2.131558712750403206e+00,-9.918906232110596966e-01,-1.156071144839917325e-02,7.694375999999998432e-03,1.791170649999996797e-02,-2.023292824963412138e-04,9.193099999999999739e+01
1.734839503406072581e+01,-8.004690935190234669e+00,1.265709893240039505e-02,2.180184715370274695e+00,-1.016383561920251477e+00,-9.422967334532414765e-03,8.090151500000000023e-03,1.828852099999997080e-02,2.167899531829476333e-03,9.221399999999999864e+01
1.796538730851051469e+01,-8.292327483213666639e+00,1.573880223229554842e-01,2.234920958170563132e+00,-1.029429683416495322e+00,8.599546595066431820e-02,8.052370999999999140e-03,1.962654499999997790e-02,1.028805829222676025e-03,9.249699999999999989e+01
1.859786993967278690e+01,-8.583656083620535782e+00,3.722763768053197198e-02,2.283112606622279550e+00,-1.051614063135527743e+00,-1.730897516498532129e-02,8.674122000000001123e-03,1.987162299999998064e-02,7.113019456475947475e-04,9.278000000000000114e+01
1.924399080734689349e+01,-8.881262863487892290e+00,5.227021270117835489e-02,2.342643440957249190e+00,-1.076284600678207193e+00,-2.443183997622276615e-02,8.504463500000000037e-03,2.068199349999998507e-02,4.298498987650490460e-03,9.306300000000000239e+01
1.990695890113779853e+01,-9.185851405479827037e+00,1.260555092988925319e-01,2.404641242826599967e+00,-1.104174040290879955e+00,1.218824569261696411e-02,8.560922000000000323e-03,2.021079849999998443e-02,2.779289847050494741e-03,9.334600000000000364e+01
2.058747237285772869e+01,-9.498332658882146617e+00,-1.139926824321022825e-01,2.459954385786075282e+00,-1.116614777716280482e+00,-1.535427237321207450e-01,8.862458500000001613e-03,2.038031549999998540e-02,4.320968318924611230e-03,9.362900000000000489e+01
2.110898270264435084e+01,-9.735054991757985832e+00,-4.608624705222770512e-02,2.504632765835892894e+00,-1.129952380471876738e+00,-9.072611492737527039e-02,8.777764500000005340e-03,2.066269949999997163e-02,3.742236784706478529e-03,9.384099999999999397e+01
2.181779377537591103e+01,-1.005483151543152864e+01,1.456792176522375692e-01,2.558681905030540715e+00,-1.153635317532370586e+00,5.664829499575496641e-02,9.135759500000006916e-03,2.088881649999997300e-02,6.416649461737868390e-03,9.412399999999999523e+01
2.254190075449955799e+01,-1.038131031029319118e+01,-1.102891407356582920e-01,2.616605159809897163e+00,-1.181803522932791006e+00,-1.204130555122185225e-01,9.267779000000007233e-03,2.122799199999997333e-02,-3.052037620061079370e-04,9.440699999999999648e+01
2.328240001472576282e+01,-1.071576070728317198e+01,2.072808310450287572e-01,2.669112014740592898e+00,-1.216127246825256858e+00,9.880830394975051445e-02,9.003881500000006713e-03,2.149174799999997373e-02,1.240091487150772869e-03,9.468999999999999773e+01
2.403775871489735394e+01,-1.105992471813472200e+01,1.886815435892977288e-01,2.725767562953754108e+00,-1.234134221258752717e+00,6.355760889000791614e-02,9.116940000000007399e-03,2.181210399999997454e-02,2.692577462566060793e-03,9.497299999999999898e+01
2.480915093521327108e+01,-1.140918470275095054e+01,-3.129163090386022361e-02,2.781022429163985343e+00,-1.251455888929875915e+00,-9.466900521662723056e-02,9.305418000000008003e-03,2.247163549999997567e-02,6.089039600846747440e-03,9.525600000000000023e+01
2.559618028266668333e+01,-1.176334671931810760e+01,7.526309795121736979e-02,2.842297285660743356e+00,-1.288568294317661289e+00,-1.424064776969732882e-02,9.380837500000007920e-03,2.275421099999997560e-02,6.378082355440497543e-03,9.553900000000000148e+01
2.619874730722677114e+01,-1.203652319771345525e+01,-1.297950174627600373e-02,2.889125111307548011e+00,-1.316460494648482582e+00,-5.422614369936352985e-02,9.239645500000006131e-03,2.336116699999998478e-02,3.730568017008202217e-03,9.575100000000000477e+01
2.701636971372681018e+01,-1.240908151769897749e+01,7.939162256749042468e-02,2.958886395351370435e+00,-1.338573349746631003e+00,4.457094985543794130e-03,9.616460000000007224e-03,2.339880599999998381e-02,2.521990603311709180e-03,9.603400000000000603e+01
2.785373456361120859e+01,-1.278789777567725672e+01,-3.739326996234912381e-01,3.021856718440786072e+00,-1.367093567744934957e+00,-2.943412672906397520e-01,1.001223549999998887e-02,2.341762549999998333e-02,3.475290253067937069e-03,9.631699999999999307e+01
2.870892001492995504e+01,-1.317478525534907519e+01,-3.773648186618527856e-01,3.088205584137365456e+00,-1.400091155394646014e+00,-2.472380479710951928e-01,1.014411349999998907e-02,2.379443999999998616e-02,-2.193946312494116958e-03,9.659999999999999432e+01
2.958288219524083473e+01,-1.357101105232576188e+01,-3.398430963903353863e-01,3.151130337750636112e+00,-1.426115490338304870e+00,-1.941511160241723433e-01,9.786118499999987494e-03,2.394527899999998599e-02,2.965014528892549739e-04,9.688299999999999557e+01
3.047465208082426713e+01,-1.397460173609150402e+01,-8.030477910398825525e-02,3.226891256875113356e+00,-1.451621982460490567e+00,8.014536023295215639e-03,9.823898999999988377e-03,2.407715699999998793e-02,4.327187956579728323e-03,9.716599999999999682e+01
3.138786230651992781e+01,-1.438541075712782558e+01,-3.238967221086967441e-01,3.305119367319136803e+00,-1.480561914912868149e+00,-1.298339294620449724e-01,9.767298999999987977e-03,2.466126899999998914e-02,1.816272967363163383e-03,9.744899999999999807e+01
3.208854761239159359e+01,-1.469928988308935836e+01,-4.334135949024422452e-01,3.357439866691476205e+00,-1.506555659203236974e+00,-1.771362546140191618e-01,9.795494999999989141e-03,2.490125299999999126e-02,-1.854091947504357078e-04,9.766100000000000136e+01
3.303870309466528710e+01,-1.512564513464387694e+01,-1.648600473275457778e-01,3.423130350888701656e+00,-1.536419662979181311e+00,3.895811465337262192e-02,9.569236499999987655e-03,2.522160899999999206e-02,-9.076506473115432058e-04,9.794400000000000261e+01
3.400744898396679616e+01,-1.556045189926698669e+01,9.819549978466285411e-02,3.485727769649512808e+00,-1.564342105968330676e+00,2.099119161459432059e-01,9.833133999999988176e-03,2.492007249999999077e-02,2.865592448326573054e-03,9.822700000000000387e+01
3.499390994277761280e+01,-1.600316071525602624e+01,3.368023680081365379e-02,3.556902973894881193e+00,-1.586860763459121415e+00,1.430643430166855246e-01,1.032314849999999007e-02,2.522160899999999206e-02,5.209642749126578917e-03,9.851000000000000512e+01
3.600051348438987020e+01,-1.645224231131495785e+01,-1.944356058448861169e-01,3.626160924178590150e+00,-1.623064053860213685e+00,-2.824743657294287447e-02,1.079420199999999233e-02,2.533466749999999101e-02,1.227614462274180876e-03,9.879300000000000637e+01
3.702671702593236347e+01,-1.691156943855737893e+01,-3.051583517837993531e-01,3.693166958523466548e+00,-1.651472034988476167e+00,-9.858226363508819368e-02,1.143491399999996272e-02,2.616385749999995333e-02,8.754644154989441214e-04,9.907599999999999341e+01
3.807188327519450866e+01,-1.737893602445911867e+01,3.655329433614201706e-02,3.748600194743943348e+00,-1.695598137205797551e+00,1.514358004586487949e-01,1.171763099999996449e-02,2.610739899999995478e-02,-2.258436862692145101e-03,9.935899999999999466e+01
3.912898853011233768e+01,-1.785709469915117253e+01,-1.211824973060269817e-01,3.818153965882081113e+00,-1.729008115423506631e+00,3.525522555798617230e-02,1.162372499999996152e-02,2.625756399999995896e-02,8.791758812806463839e-04,9.964100000000000534e+01
4.020952610245696945e+01,-1.834640399581602566e+01,-1.122475717654675409e-01,3.897051483952798101e+00,-1.758302693380507931e+00,3.515486274926941240e-02,1.145406649999996043e-02,2.655910049999996025e-02,5.354813869734350446e-04,9.992400000000000659e+01
