6.043487928564960754e+00,-3.043335922669361260e+00,9.779218557466888839e-01,9.072753238427221589e+00,-8.522667564509077920e+00,1.427606444552185039e+01,8.651337724016564534e-01,2.417799490335666157e-01,-2.637146052193862448e-03,7.332699999999999818e+01
3.315917331598187801e+00,-1.898086935931916797e+00,5.238367716537482011e-01,6.751598632951801626e+00,-7.496659366852808759e+00,1.150775582870209846e+01,2.380356390513036491e-01,6.701224094741320414e-02,-1.547733758543106070e-03,7.360899999999999466e+01
5.226619744723556060e+00,-4.019641536751271005e+00,6.187621576586228578e-01,6.941612925691074132e+00,-8.148812817364904149e+00,9.649127304824920870e+00,2.379415415513036480e-01,6.733259694741321189e-02,7.171571122091483907e-04,7.389199999999999591e+01
2.951156148900119458e+00,-1.819610869633398575e+00,4.917795802144295791e-01,5.178137120326304910e+00,-6.395952528954961025e+00,8.519760785453097895e+00,6.399280141436138047e-02,1.830351116944464729e-02,2.976064226231047620e-04,7.410500000000000398e+01
4.416568953952470622e+00,-3.629665435327660283e+00,1.343744266861586212e-01,5.239330428079036928e+00,-6.576794429913716655e+00,6.762101200549738067e+00,6.499150841436138193e-02,1.868032566944465012e-02,4.712414615691785588e-04,7.438800000000000523e+01
2.125353371279365078e+00,-1.744861443442389692e+00,6.883753478217577992e-01,3.541271470121657661e+00,-4.939481292349435115e+00,5.766281289860613946e+00,1.734141778287300734e-02,5.062672339504267413e-03,4.790743510755184342e-01,7.467100000000000648e+01
3.127533197323748126e+00,-3.142734649177215900e+00,3.738593653913271364e-01,3.565853096690954516e+00,-4.980801621766007159e+00,4.512035631652946854e+00,1.758649578287299620e-02,5.986101339504224829e-03,1.835865108882612229e-01,7.495399999999999352e+01
1.597848499425452040e+00,-1.336739550892144024e+00,5.567451661983415789e-01,2.376590404708105009e+00,-5.517190215181737578e+00,8.310256820180306647e+00,2.304565850110739778e+00,1.943162490642507106e-03,4.454295718640549628e-02,7.523699999999999477e+01
2.268046993553163304e+00,-2.892587191573452898e+00,4.211641352634174496e-01,2.387421491965157294e+00,-7.570350492424434030e+00,1.138106319909787878e+01,2.304641003110739828e+00,1.530032490642491442e-03,1.824242305272319453e-02,7.551900000000000546e+01
2.325197500844716103e+00,-1.664846723403043516e+00,3.053460930081697278e-01,2.163031925034446523e+00,-7.397053388462218493e+00,1.044334407747376403e+01,6.173285145899999327e-01,4.525712633446264069e-04,3.951497823181913255e-03,7.573199999999999932e+01
1.649142746614733923e+00,-2.106278887975306269e+00,5.860331030441829903e-01,1.585025532782475377e+00,-7.269673675020470682e+00,8.648592206175408137e+00,2.262405101631699278e-01,3.919110910214459098e-04,4.698141415088689099e-01,7.601500000000000057e+01
2.097704972392176348e+00,-4.163596538006109071e+00,6.897548197947642734e-01,1.591517581586282981e+00,-7.907227344086882326e+00,7.206368273462643970e+00,2.260708516631699250e-01,5.427500910214465030e-04,1.767498121286072421e-01,7.629800000000000182e+01
2.548104447981096587e+00,-6.401341876382707241e+00,5.030389594401531994e-01,1.597312240273343065e+00,-8.517639847030533673e+00,5.850496454812605940e+00,2.258257736631699153e-01,6.934475910214471994e-04,6.771321837555667467e-02,7.658100000000000307e+01
1.274249444323366287e+00,-1.831455838482705545e+00,2.893017597170621791e-01,8.211918060244434159e-01,-5.503289887720965723e+00,4.612535783696382730e+00,4.897756768408935424e-02,8.657757374604628650e-04,1.371785518826576164e-02,7.686400000000000432e+01
9.541554057964360958e-01,-1.507953706942867678e+00,1.486656044688987599e-01,5.704955185427439401e-01,-7.057610608831671684e+00,7.618089727392212573e+00,2.031402386943000682e+00,1.607950429250833363e-04,3.998606126112603902e-03,7.714600000000000080e+01
1.115605637544033302e+00,-3.505257509242239777e+00,2.649692538454218038e-01,5.752612669121182076e-01,-9.542135844669802580e+00,1.035040401177971603e+01,2.031138630943000845e+00,5.377510429250850852e-04,3.632217908761816751e-03,7.742900000000000205e+01
9.962292212709150663e-01,-2.251574165967937802e+00,6.545855971137521934e-01,4.377677561869242062e-01,-9.134324168800493027e+00,9.128949477506621335e+00,5.578025206970069760e-01,-7.855840533202413213e-05,4.789772848252640269e-01,7.771200000000000330e+01
1.120117496271815227e+00,-4.836587905738488402e+00,2.172986520796196253e-01,4.363488460125852231e-01,-1.060449612367862215e+01,7.689774491369703036e+00,5.580474571970069908e-01,-1.350169053320243913e-04,1.850196128512675564e-01,7.799500000000000455e+01
8.484116598420425870e-01,-2.320200030856818252e+00,2.546690462830030199e-01,2.508480567717553678e-01,-9.796614119042832414e+00,1.118236433179710509e+01,2.448632763910000065e+00,3.783521337835215183e-04,4.561911284347230922e-02,7.827800000000000580e+01
9.018422959344249978e-01,-4.406878838212881178e+00,1.930641175908354157e-02,2.476798801472608891e-01,-1.113130704721585751e+01,1.348434175177763805e+01,2.449100831410000012e+00,4.350101337835199041e-04,1.751728264592080850e-02,7.849099999999999966e+01
1.230180307719378474e+00,-2.962863076644985494e+00,3.762118736094670624e-01,3.632740177466520226e-01,-9.586055686321870439e+00,1.662041331295565172e+01,2.956560701361266918e+00,7.175176971161631705e-04,4.705698595883335209e-03,7.877299999999999613e+01
1.332986854741681437e+00,-5.675716835874086819e+00,5.801019622276362142e-01,3.668781266439161692e-01,-1.009692104269790391e+01,1.921521740856558580e+01,2.956975154861266830e+00,1.396010197116166317e-03,2.229944525573915315e-04,7.905599999999999739e+01
1.198889025502337002e+00,-2.544036597353186657e+00,1.051892526997787236e+00,2.557178932047083353e-01,-9.234467235123377193e+00,1.682058803475234043e+01,7.924395244561137641e-01,4.494827802075896327e-04,-4.990128421498113247e-04,7.933899999999999864e+01
7.521439262614021404e-01,-2.727603214023367251e+00,1.010060993399729767e+00,2.539000856039367093e+00,-7.695864207978377891e+00,1.758826189420851449e+01,2.900720807083913555e-01,1.992286964514763836e+00,4.623835475584566271e-03,7.962199999999999989e+01
1.470681168520546311e+00,-4.905532784881257768e+00,8.203017469836533238e-01,5.071397992444209635e+00,-7.375243367738862688e+00,1.821197182306817552e+01,2.900344417083913773e-01,1.992173906014763851e+00,3.847180379457064252e-03,7.990500000000000114e+01
2.206553367748698591e+00,-1.730535926937793123e+00,7.011456017289168230e-01,6.181028481856110091e+00,-5.054803863526025509e+00,1.523479212483730727e+01,8.041498710345049150e-02,5.479253224639749620e-01,2.331304885321708494e-03,8.018800000000000239e+01
3.955784428113985562e+00,-3.161045420315664600e+00,5.034532141809382466e-01,7.625845029551849841e+00,-5.263688412730615163e+00,1.283701918325851565e+01,8.030192860345049255e-02,5.483963759639749469e-01,-9.891540730511730849e-04,8.047100000000000364e+01
2.798242196434962636e+00,-1.138754315482439772e+00,8.638752457661458273e-01,7.855225486803989909e+00,-3.569539084307400856e+00,1.564587435683542616e+01,2.101213820212144770e-02,2.445342326618726414e+00,1.192303105250553307e-04,8.075400000000000489e+01
4.463549999637322685e+00,-1.895496601355569855e+00,4.316604441561868732e-01,9.194834641616786541e+00,-3.535042233644605236e+00,1.733757978414619316e+01,2.061686420212146750e-02,2.445088244618726314e+00,3.997742944537424278e-03,8.096599999999999397e+01
3.296102658824634268e+00,-5.237158719519373618e-01,8.154711613574923135e-01,9.190684184386249456e+00,-4.107973814728699935e+00,1.850889318609075573e+01,2.305307366249408574e+00,6.550246397820260746e-01,1.107469486412084037e-03,8.124899999999999523e+01
3.574258265544004054e+00,-7.112657740731415101e-01,9.618004602899494770e-01,8.697653694776949607e+00,-5.642558027943426424e+00,1.611909387845206609e+01,8.435864799188841356e-01,2.403054094578164213e-01,4.988117449140084744e-03,8.153199999999999648e+01
6.035694261165891916e+00,-2.308109695981138465e+00,6.077823123056109722e-01,9.368857775197966475e+00,-7.656455473804533618e+00,1.397789154812432955e+01,8.433039044188841427e-01,2.406634044578164211e-01,7.498480478484829959e-05,8.181499999999999773e+01
3.347770176092074834e+00,-1.543670450029228203e+00,7.221584494964057299e-01,6.992139471817594654e+00,-6.890678477127941015e+00,1.155260580986482744e+01,2.325701881689001826e-01,6.650875395385898170e-02,4.796739688806991309e-01,8.209799999999999898e+01
5.326545646616462903e+00,-3.493732459056444029e+00,3.587379779720127893e-01,7.176615091662773338e+00,-7.536296011959803920e+00,9.358327363848852443e+00,2.320425346689001800e-01,6.654639295385898767e-02,1.840043205760436007e-01,8.238100000000000023e+01
3.364778545371911012e+00,-2.127599632804285879e+00,2.925961720562231250e-01,5.356370691683514096e+00,-7.822122736451509795e+00,1.228123154265181682e+01,2.360391963072604682e+00,1.756427739150304840e-02,4.851762211666252322e-02,8.266400000000000148e+01
4.880631451118352615e+00,-4.341260367220073135e+00,6.159181415061727449e-01,5.406104692989803340e+00,-9.770932211342042706e+00,1.504898756088731560e+01,2.360768919072604888e+00,1.786581389150304969e-02,2.342046937178999047e-02,8.294700000000000273e+01
1.926823569592680974e+00,-1.919850983704240788e+00,6.296043204777781455e-01,3.435500317189430497e+00,-8.835555475561298167e+00,1.379469908325077299e+01,6.331624801716551065e-01,4.745397814120280895e-03,4.859881844021953778e-01,8.315900000000000603e+01
1.659013275533748555e+00,-2.295427291869946540e+00,6.809020590455290289e-01,2.884502600356430246e+00,-8.526497089056460865e+00,1.123481352677994671e+01,2.314551849008998352e-01,1.887798901422697113e-03,5.969350609133338148e-01,8.344199999999999307e+01
2.475327511434621819e+00,-4.708425968072935675e+00,5.170071952830364026e-01,2.888362532995145671e+00,-9.168373215177362923e+00,9.154479672497043197e+00,2.315306044008998421e-01,2.151696401422698284e-03,2.336471770346760790e-01,8.372499999999999432e+01
1.733073030466744768e+00,-2.510606191456180802e+00,5.724282254023012051e-01,4.258484919938855917e+00,-6.751314144080870605e+00,1.203038505078722054e+01,6.363744286302705500e-02,2.278111177191531223e+00,6.496498049285136245e-02,8.400799999999999557e+01
2.938224262809446152e+00,-4.421228094231075545e+00,6.437289353420743154e-01,6.371902340733511139e+00,-6.622292796726318542e+00,1.450106822414282703e+01,6.441017436302705346e-02,2.278280694191531008e+00,2.391090922713295930e-02,8.429099999999999682e+01
2.368844610180421917e+00,-1.583124266494293941e+00,9.680800747381930194e-01,6.830250389356876894e+00,-4.438501554946316929e+00,1.255138862740397698e+01,1.761251899752033778e-02,6.116675459266466275e-01,8.114444991762833487e-03,8.457399999999999807e+01
4.301805470368426754e+00,-2.839220206544107228e+00,5.415713765812681935e-01,8.431290989313216855e+00,-4.476271573771486878e+00,1.056896931685626839e+01,1.751827999752033835e-02,6.126097944266466477e-01,1.446227969662284944e-03,8.485699999999999932e+01
2.985901656694253781e+00,-9.413250930510875802e-01,7.003015534686696242e-01,7.262544733703544253e+00,-3.110919753401999888e+00,9.496433705906159872e+00,4.652263405130138869e-03,1.642135848381328089e-01,5.841462043671092957e-04,8.506900000000000261e+01
5.041201816332366192e+00,-1.821715383263857291e+00,2.382819467196362062e-01,7.718344710586038993e+00,-3.127407966823669838e+00,7.531596530405275658e+00,5.198736405130141049e-03,1.645905408381328205e-01,-2.403574647353402989e-03,8.535200000000000387e+01
3.313889684924185453e+00,-7.708564697119467679e-01,5.444413778167569440e-01,6.076465033630463530e+00,-2.242282150101641225e+00,6.235954949245353873e+00,1.374050165077508011e-03,4.391386595177514812e-02,4.801773520272213380e-01,8.563500000000000512e+01
5.033529289441614374e+00,-1.405422318190713948e+00,-2.443068481067101061e-02,6.204904735607660093e+00,-2.246079103469977856e+00,4.762989792565034186e+00,1.468289165077508529e-03,4.417762195177515200e-02,1.821927678697181086e-01,8.591800000000000637e+01
3.037813157493638894e+00,-5.233570225069295034e-01,5.580181982702165921e-01,6.470658380834168000e+00,-1.524448472891544171e+00,8.798214068840490398e+00,6.948221787834469188e-04,2.312094576275206759e+00,5.088231416477120850e-02,8.620099999999999341e+01
2.716389615101087784e+00,2.758239609917573221e-02,1.038335546973244927e+00,7.486964291700031637e+00,-2.713651376987685104e+00,1.098723672288301501e+01,1.991717917069171673e+00,8.462477715191981664e-01,1.432816901710317475e-02,8.648399999999999466e+01
4.835200509652206158e+00,-7.403809435883426104e-01,7.051961818530303461e-01,9.567906183131956510e+00,-4.395317291902696155e+00,1.236442446135268369e+01,1.992188970569171769e+00,8.464928495191981206e-01,6.787292312868280220e-03,8.676699999999999591e+01
3.535197136704834264e+00,-7.719113498373182392e-01,8.030017505593827210e-01,8.302874571972720830e+00,-5.226163417365224717e+00,1.063724335335188442e+01,5.481744995183311930e-01,2.335792846610129370e-01,3.821499606430734091e-03,8.704999999999999716e+01
5.295406545963078138e+00,-1.879857994318763215e+00,6.175503642841699836e-01,8.786161853461786464e+00,-6.282680191149749405e+00,9.696801739155800348e+00,5.481180015183312326e-01,2.342287466610129543e-01,6.498658273178898812e-04,8.726200000000000045e+01
3.151860653353616648e+00,-8.941676941168372750e-01,6.182072326033942744e-01,6.868832878170707978e+00,-5.445493020360062886e+00,7.770385199825620148e+00,1.479256457475189301e-01,6.295867196796176013e-02,3.076006649182038799e-04,8.754500000000000171e+01
5.095740357875935267e+00,-2.435242218878741927e+00,5.512675306102319261e-01,7.053233829729978588e+00,-5.855215225259855494e+00,6.346337652770584370e+00,1.481517627475189280e-01,6.297749146796176312e-02,4.093116906987479854e-03,8.782800000000000296e+01
2.947102054065506849e+00,-1.224706905026736070e+00,6.923213551836697732e-01,5.127722967092600115e+00,-4.593678408573746985e+00,5.185935585900021572e+00,3.964607937317234793e-02,1.659440349528790160e-02,3.317626162142927292e-03,8.811100000000000421e+01
4.398247653752719089e+00,-2.524717894653112360e+00,3.515158773934581316e-01,5.161485562820058881e+00,-4.701306569524287937e+00,4.047028739422262156e+00,3.941996237317235002e-02,1.689579849528790451e-02,1.673136652972332002e-03,8.839400000000000546e+01
2.046210451141589282e+00,-8.802717501908692288e-01,6.893775181783765582e-01,3.391370995327130711e+00,-5.339916826775654712e+00,8.061835297563701985e+00,2.310849680716346111e+00,5.262211876566483607e-03,-5.928096811478830198e-05,8.867700000000000671e+01
3.005968442819123343e+00,-2.391468212168310181e+00,3.952188812116674832e-01,3.406247458085624125e+00,-7.389208819907237213e+00,1.110393484668732178e+01,2.310981558716346029e+00,5.921743376566453512e-03,1.273658106793662233e-03,8.895999999999999375e+01
1.677643359110819965e+00,-1.842699136193509224e+00,9.962293565127158246e-01,2.337636834831033905e+00,-7.772976052244599643e+00,9.928262738080002592e+00,6.187926728792143560e-01,1.530127495814303075e-03,4.832736571970123185e-01,8.924299999999999500e+01
2.173222368095006907e+00,-3.490570059269390235e+00,4.814971522392164083e-01,2.344146516576933958e+00,-8.982534078668448885e+00,8.920947108789984981e+00,6.187220768792143222e-01,2.151287495814312774e-03,1.835187407480891597e-01,8.945499999999999829e+01
2.126201189750713372e+00,-2.473167448700250848e+00,6.972206626020387432e-01,2.034956628605224971e+00,-7.839286302974822540e+00,7.343856095153832086e+00,1.655598308929512041e-01,1.066450276932259713e-03,5.046361572251692462e-02,8.973799999999999955e+01
1.462009587389720089e+00,-2.235705547133950866e+00,2.287239001350487300e-01,1.422571115464084990e+00,-6.799822384576494017e+00,5.623580165371926398e+00,6.059910425972650505e-02,4.657673952054410872e-04,4.804841301290688760e-01,9.002100000000000080e+01
1.864597213066057968e+00,-4.160055281969107455e+00,-5.725833390480272733e-02,1.422201489075799241e+00,-6.970878380780503925e+00,4.420818386265851885e+00,6.033520675972650626e-02,1.257318395205444649e-03,1.791304311473982946e-01,9.030400000000000205e+01
1.256765289960806165e+00,-1.877029590117838875e+00,5.040858692493870308e-01,3.047608263564598019e+00,-4.901563405973063503e+00,8.470956275257734092e+00,1.635815336565624167e-02,2.277658811941334349e+00,4.908307369964018396e-02,9.058700000000000330e+01
2.119238428549591102e+00,-3.264172034008221868e+00,4.927440647265912688e-01,5.157230227490264163e+00,-4.870948990144756685e+00,1.154235790234476866e+01,1.665968986565624296e-02,2.277376236441334356e+00,1.806582336400377325e-02,9.087000000000000455e+01
2.565596958604146494e+00,-1.198046277485000033e+00,7.061137211053947205e-01,6.289208880068771990e+00,-3.262532556525708838e+00,1.004950229586018295e+01,4.717695039044093527e-03,6.116509229803194225e-01,4.837864011872782255e-01,9.115300000000000580e+01
4.345443071663616763e+00,-2.121342990981779586e+00,4.768277915770777753e-01,7.873721360193939312e+00,-3.273584141222612764e+00,8.635955468420750236e+00,5.019090039044094703e-03,6.115755034803194157e-01,1.854842411323759377e-01,9.143600000000000705e+01
2.739356614784937083e+00,-5.186905271060704425e-01,4.708199611266126183e-01,7.593244543913009181e+00,-2.159802665375940123e+00,1.137670230505666780e+01,9.215786100382997604e-04,2.463610288979115825e+00,4.894993279975491662e-02,9.164799999999999613e+01
4.888244820712328575e+00,-1.129914681407464094e+00,5.336678021985443721e-01,9.327720356449063388e+00,-2.163635285001949793e+00,1.429819958983562600e+01,1.373812610038301855e-03,2.463629108479115981e+00,1.765559948041326224e-02,9.193099999999999739e+01
3.329745727153535118e+00,-8.380448945277241268e-02,8.144033593186250641e-01,9.125259897135805431e+00,-1.413136670396920147e+00,1.233815646598964655e+01,7.638911639550990040e-04,6.605108519809996803e-01,4.864716859665897397e-01,9.221399999999999864e+01
3.874740960981363891e+00,-9.818835565187955527e-02,9.046659357524085010e-01,1.029880106002860707e+01,-1.213903071054492688e+00,1.456500424807849470e+01,2.418233462139483575e-04,2.234790817836122656e+00,1.285665818306130914e-01,9.249699999999999989e+01
6.789301660969472962e+00,-4.417229247603025044e-01,7.195314216237100879e-01,1.249831074695216593e+01,-1.212400390974695874e+00,1.633254985029962825e+01,8.635743462139511533e-04,2.235035895836122499e+00,4.912570542957010733e-02,9.278000000000000114e+01
4.342091000532956713e+00,2.719063368424077254e-01,9.376858837834731730e-01,1.124242378738081349e+01,-2.439878268027011465e+00,1.773791368317305839e+01,2.277154600626710490e+00,6.158493746686981574e-01,1.646019732574176969e-02,9.306300000000000239e+01
7.523696932361740863e+00,-4.185792130092396146e-01,9.607170915025928792e-01,1.285748231313889001e+01,-4.167715458049167765e+00,1.886991710932898059e+01,2.277211059126710513e+00,6.153781796686981220e-01,7.405427408853063401e-03,9.334600000000000364e+01
4.473603199201221514e+00,-7.183443826030447843e-01,9.781118822108219035e-01,1.017743554351983271e+01,-5.325308116452532659e+00,1.592660072766871515e+01,6.116630408676820840e-01,1.653797324385186673e-01,5.026356271549713324e-03,9.362900000000000489e+01
6.631219534427314599e+00,-1.847309703290923366e+00,6.362435303411508869e-01,1.052066331559308843e+01,-6.493360684002349892e+00,1.436149565443724896e+01,6.115783468676820878e-01,1.656621164385186640e-01,4.015085005064629106e-03,9.384099999999999397e+01
3.761425436282169965e+00,-1.274172721497910610e+00,1.062607962820031560e+00,8.016415443105678662e+00,-5.858542594745642873e+00,1.177741773532090086e+01,1.642527646524379881e-01,4.462133562225226169e-02,4.855611650038766935e-01,9.412399999999999523e+01
6.030071006681087198e+00,-2.932140275810934948e+00,4.837463113383009272e-01,8.138956009650730294e+00,-6.314751509552786857e+00,9.295452357875474192e+00,1.643847841524379849e-01,4.496051112225226548e-02,1.814644111442406116e-01,9.440699999999999648e+01
3.600338766248000422e+00,-1.782585849875953699e+00,8.779824124424369103e-01,5.918020788446798797e+00,-5.050800042091518449e+00,7.729500998744777363e+00,4.378331354064905756e-02,1.231100923032839647e-02,4.806081111879959011e-02,9.468999999999999773e+01
5.275138649378451561e+00,-3.211962261787859596e+00,5.872773765467087514e-01,5.949473594329332649e+00,-5.165382026757429301e+00,6.160444331862311884e+00,4.389637204064905651e-02,1.263136523032839728e-02,2.043899367729338015e-02,9.497299999999999898e+01
2.330916621065717287e+00,-1.088543896821386525e+00,4.714685164425778119e-01,3.770508305211086597e+00,-3.498872517154602679e+00,4.853077189876835895e+00,1.195048389157455683e-02,4.044098045047808676e-03,1.006733574380956273e-02,9.525600000000000023e+01
3.397970471440459495e+00,-2.078724819176143601e+00,3.439111726627754884e-01,3.780532242100552942e+00,-3.543336291198081245e+00,3.911584646524521425e+00,1.202590339157455675e-02,4.326673545047810335e-03,7.887072960634939831e-03,9.553900000000000148e+01
1.396891009427680519e+00,-3.297391614575038155e-01,3.322684658845107553e-01,2.426694677917515364e+00,-3.870856289118394855e+00,6.962726837833393745e+00,2.302886534948343833e+00,1.766284742125325729e-03,3.341148219582787664e-03,9.575100000000000477e+01
2.083645603278340364e+00,-1.425191491278014366e+00,4.090838044084705860e-01,2.436287463431615841e+00,-5.945815756573358257e+00,1.038580521549502222e+01,2.303263349448343877e+00,1.803923742125325847e-03,2.386715386204278817e-03,9.603400000000000603e+01
1.363174594770545145e+00,-1.350036669357558283e+00,2.814244635117049143e-01,1.795254648609049264e+00,-6.759089946464492904e+00,8.774190948510780075e+00,6.175533322270986281e-01,5.021794117003782745e-04,3.061189900521965775e-03,9.631699999999999307e+01
1.871231660326908353e+00,-3.262859124207018180e+00,7.535397181539238431e-02,1.797905446326538259e+00,-8.373081913281414046e+00,7.570687250114353617e+00,6.176852102270986578e-01,8.789939117003799096e-04,-2.300064912164491177e-03,9.659999999999999432e+01
9.347113773262437642e-01,-1.839485652525675530e+00,1.536412678560954426e-01,3.197155393776331511e+00,-6.269378015936352355e+00,1.079688408971373370e+01,1.651502583010188152e-01,2.300191803597828155e+00,4.687009986870909872e-04,9.688299999999999557e+01
1.839506353764949420e+00,-3.613719631035671398e+00,4.279182318716632238e-01,5.257328778229990007e+00,-5.962987283292281226e+00,1.365444037650828868e+01,1.651880388010188161e-01,2.300323681597828074e+00,4.362467200211465543e-03,9.716599999999999682e+01
2.560302170208101913e+00,-1.509471888736260814e+00,4.235303978362949806e-01,6.502025245890481919e+00,-5.785195599180422477e+00,1.549804171327226676e+01,2.344010840693644848e+00,6.169539848260948700e-01,1.314326166183465636e-03,9.744899999999999807e+01
3.938731522336905488e+00,-2.735933355762529384e+00,1.819535591007217512e-01,7.708275413459682923e+00,-6.997128558445819380e+00,1.689465736191054290e+01,2.344039036693644995e+00,6.171939688260948964e-01,-3.589708975236718252e-04,9.766100000000000136e+01
3.308861929438293714e+00,-1.861118147493110442e+00,7.200052523664250970e-01,6.893001368106062010e+00,-6.285808353037973362e+00,1.947385780923369225e+01,2.927662547521656222e+00,1.656969815205383278e-01,-9.029515060901788064e-04,9.794400000000000261e+01
5.259581316612317536e+00,-3.640001911402864998e+00,9.937679787589956959e-01,7.342376954679139978e+00,-6.864152199078120020e+00,2.154119585429031503e+01,2.927926445021656221e+00,1.653954450205383231e-01,2.841631810616921956e-03,9.822700000000000387e+01
3.016496730959326023e+00,-1.808470043760681323e+00,1.158832989905531186e+00,7.263437592026321887e+00,-3.700392532128575773e+00,2.180203823956889764e+01,7.850255409413580132e-01,2.344424551537820811e+00,4.645346207052827858e-03,9.851000000000000512e+01
5.072049569502784294e+00,-2.855681130353072916e+00,8.271950132592209570e-01,9.251345731802087968e+00,-2.334064611605587203e+00,2.184729936490919400e+01,7.854965944413579981e-01,2.344537610037821018e+00,1.049431621679157781e-03,9.879300000000000637e+01
3.255472803814155824e+00,-2.649819445700035137e-01,9.113886942978579597e-01,8.789790789146467276e+00,-2.130049514951231515e+00,2.248456868055374613e+01,2.510919329250814958e+00,6.290461492340329031e-01,6.930395874203692944e-04,9.907599999999999341e+01
5.742983597142616858e+00,-8.677859573012047800e-01,1.110503662361129962e+00,1.039845243418739074e+01,-3.440252198599550226e+00,2.322253169029874442e+01,2.511202046250815112e+00,6.289896907340328802e-01,-2.298613411147248757e-03,9.935899999999999466e+01
8.675347183583571820e+00,-1.837937077306314837e+00,9.501311968563257437e-01,1.201913640355695811e+01,-4.754854682859837922e+00,2.362006250220489179e+01,2.511108140250815079e+00,6.291398557340328601e-01,8.594413439631898126e-04,9.964100000000000534e+01
3.752389637355997731e+00,-5.813232019817717866e-01,1.121659746963963755e+00,8.741334660708847792e+00,-3.981646628303979085e+00,2.497846931937240100e+01,3.008185940168378814e+00,1.332544318340334322e-01,4.316354107258577673e-04,9.992400000000000659e+01
5.614293920086928402e+00,-1.429413933810494974e+00,1.058328493039195628e+00,9.021554174716550634e+00,-4.257885529612008391e+00,2.625043768646986919e+01,3.008256869168378866e+00,1.339919443340334138e-01,3.504108970243300335e-03,1.001370000000000005e+02
